scorer,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000
bodyparts,snout,snout,snout,right-forepaw,right-forepaw,right-forepaw,left-forepaw,left-forepaw,left-forepaw,right-hindpaw,right-hindpaw,right-hindpaw,left-hindpaw,left-hindpaw,left-hindpaw,tail-base,tail-base,tail-base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4461,217.58511352539062,680.3317260742188,0.99920254945755,372.6958923339844,293.2718505859375,0.9958999752998352,384.6573181152344,286.3677673339844,0.9999806880950928,363.05950927734375,311.93365478515625,0.9999948740005493,403.55780029296875,308.72576904296875,0.9999986886978149,380.9186706542969,350.01318359375,0.999993085861206
4462,216.90248107910156,680.006591796875,0.995547890663147,371.1148681640625,294.1591796875,0.9990819692611694,375.3061828613281,287.68023681640625,0.9999121427536011,363.77191162109375,311.2304992675781,0.9999949932098389,403.36395263671875,308.7983093261719,0.9999984502792358,382.7909240722656,352.0344543457031,0.9999932050704956
4463,217.2880096435547,679.4398193359375,0.9989594221115112,367.6981506347656,294.4590759277344,0.9939596652984619,372.9997863769531,285.6263427734375,0.9998586177825928,366.477294921875,311.3193664550781,0.9999912977218628,401.67388916015625,308.3257751464844,0.9999992847442627,385.96771240234375,349.8516845703125,0.9999977350234985
4464,216.14389038085938,679.7841796875,0.9986129999160767,368.32403564453125,293.46697998046875,0.9698354005813599,374.10687255859375,285.9613037109375,0.9998494386672974,364.8348693847656,312.3638916015625,0.9999977350234985,403.4826354980469,307.608154296875,0.9999991655349731,386.678466796875,348.4777526855469,0.999998927116394
4465,216.90316772460938,679.2318115234375,0.9985002279281616,368.41510009765625,291.6504821777344,0.9885817170143127,376.09686279296875,284.7908020019531,0.9997988343238831,364.2722473144531,312.19873046875,0.9999983310699463,404.8557434082031,306.8800964355469,0.999998927116394,386.42108154296875,348.1947937011719,0.9999990463256836
4466,215.95657348632812,679.4332885742188,0.9967144727706909,367.6999206542969,290.77154541015625,0.993532657623291,376.06732177734375,283.9809875488281,0.9990505576133728,364.221435546875,310.7594909667969,0.9999986886978149,405.0953063964844,307.7822265625,0.9999986886978149,386.07354736328125,348.5198669433594,0.9999978542327881
4467,215.3721923828125,679.6652221679688,0.9985895752906799,368.2862854003906,291.4143981933594,0.9795207381248474,374.20904541015625,285.14520263671875,0.9935937523841858,364.5068359375,309.802978515625,0.9999951124191284,404.3712463378906,307.780029296875,0.9999990463256836,386.1943664550781,348.1058654785156,0.9999985694885254
4468,216.99551391601562,677.8728637695312,0.999570906162262,369.1703796386719,290.3015441894531,0.999265730381012,376.0960998535156,284.79046630859375,0.9996206760406494,364.5256652832031,310.82171630859375,0.9999784231185913,404.65826416015625,307.9236755371094,0.9999990463256836,386.28662109375,347.3002624511719,0.9999963045120239
4469,214.87879943847656,680.2649536132812,0.9995172023773193,369.94525146484375,287.7362060546875,0.9998359680175781,378.038818359375,283.62811279296875,0.9997519850730896,363.8669738769531,312.0951843261719,0.9999833106994629,404.9305725097656,307.51702880859375,0.999998927116394,386.59454345703125,346.5889892578125,0.9999971389770508
4470,214.8541717529297,679.8206787109375,0.9986793398857117,370.3627624511719,287.21246337890625,0.9995550513267517,376.8935546875,283.20147705078125,0.9997656941413879,364.1251525878906,313.4481506347656,0.9999533891677856,406.1180419921875,306.91265869140625,0.9999980926513672,386.6274108886719,345.8097229003906,0.9999959468841553
4471,215.33795166015625,679.6434936523438,0.9990297555923462,370.93414306640625,286.3356018066406,0.9998002648353577,378.3255920410156,282.7391052246094,0.9996849298477173,364.28704833984375,312.5209045410156,0.9999855756759644,404.7059020996094,306.4144287109375,0.9999963045120239,385.8067321777344,344.4132080078125,0.9999969005584717
4472,215.386474609375,679.2383422851562,0.9987928867340088,370.5915832519531,284.5904235839844,0.9998412132263184,377.97412109375,280.29986572265625,0.9995657801628113,363.9897766113281,312.80645751953125,0.9999842643737793,404.5269470214844,306.2319641113281,0.9999969005584717,386.24652099609375,343.7651672363281,0.9999984502792358
4473,215.87506103515625,679.062744140625,0.9993663430213928,369.13531494140625,283.52801513671875,0.9995935559272766,377.05712890625,280.27996826171875,0.9999121427536011,362.88787841796875,311.20745849609375,0.9999955892562866,404.89959716796875,304.45428466796875,0.9999958276748657,388.851318359375,343.4560546875,0.9999984502792358
4474,215.90084838867188,679.3777465820312,0.9992077946662903,368.0893859863281,283.0509338378906,0.9995885491371155,376.80224609375,278.6125793457031,0.9999599456787109,362.8701477050781,310.28143310546875,0.9999957084655762,404.9485778808594,305.19879150390625,0.9999982118606567,389.6675720214844,343.8132019042969,0.9999972581863403
4475,215.90386962890625,679.4339599609375,0.9990509152412415,368.99664306640625,283.28106689453125,0.9998635053634644,378.8620300292969,280.3606262207031,0.9998043179512024,363.2336120605469,311.6064758300781,0.9999938011169434,402.9820861816406,305.9183654785156,0.999998927116394,387.3108825683594,343.5172424316406,0.999998927116394
4476,374.872802734375,265.428955078125,0.9997872710227966,371.10369873046875,280.91632080078125,0.9999639987945557,379.1374816894531,279.2717590332031,0.9990302324295044,362.5606384277344,311.0193176269531,0.9999825954437256,402.7304992675781,305.1785888671875,0.9999909400939941,387.4353332519531,342.7084655761719,0.9999990463256836
4477,369.7950744628906,265.62078857421875,0.9999934434890747,368.593994140625,283.508056640625,0.9998034834861755,378.43048095703125,280.87030029296875,0.9991051554679871,363.34576416015625,310.8106384277344,0.9999979734420776,404.33563232421875,303.6405334472656,0.9999926090240479,388.8971862792969,343.1849365234375,0.9999985694885254
4478,365.1208801269531,264.28436279296875,0.9999408721923828,362.9051208496094,281.2294006347656,0.9998944997787476,375.7229919433594,281.1828918457031,0.9844136238098145,363.8199768066406,311.31610107421875,0.9999873638153076,405.9924621582031,291.80145263671875,0.9994432330131531,391.6834411621094,342.26666259765625,0.9999972581863403
4479,364.69732666015625,264.89697265625,0.9999779462814331,363.430419921875,280.8963623046875,0.9996535778045654,380.3500061035156,282.30938720703125,0.9910695552825928,364.4605407714844,311.1464538574219,0.9999923706054688,397.5496826171875,286.08026123046875,0.9997959733009338,391.7866516113281,338.9344482421875,0.9999977350234985
4480,366.1186218261719,263.4107971191406,0.9999872446060181,363.2315673828125,279.9817199707031,0.9990878105163574,374.4591064453125,276.680908203125,0.9999215602874756,363.8160400390625,310.2481994628906,0.9999949932098389,396.71356201171875,287.8440856933594,0.9998108744621277,392.6419677734375,338.3977966308594,0.9999953508377075
4481,367.3274230957031,263.1901550292969,0.9999912977218628,360.0295715332031,283.15032958984375,0.9984415173530579,372.77191162109375,277.3465270996094,0.9996410608291626,363.7972106933594,309.01348876953125,0.9999971389770508,396.0881042480469,287.4689636230469,0.9998427629470825,395.62481689453125,335.7353210449219,0.9999923706054688
4482,368.8377990722656,262.8772888183594,0.9995313882827759,361.5677795410156,282.1566467285156,0.9819332957267761,371.2953796386719,274.7761535644531,0.999962329864502,364.6941223144531,309.75592041015625,0.9999973773956299,393.8464660644531,285.5758361816406,0.9998563528060913,396.23846435546875,332.4220886230469,0.9999847412109375
4483,372.2215881347656,262.2209167480469,0.9997010827064514,360.7204895019531,284.2896423339844,0.9982438087463379,372.57171630859375,274.7660217285156,0.9995599389076233,365.4065856933594,308.0171813964844,0.9999979734420776,393.9132080078125,286.4963684082031,0.9998723268508911,395.7069396972656,329.4849853515625,0.9999821186065674
4484,217.0103302001953,678.6304321289062,0.9990191459655762,358.8704528808594,286.46136474609375,0.999873161315918,370.0841979980469,271.7148132324219,0.9998526573181152,365.5058288574219,308.24029541015625,0.9999980926513672,394.43243408203125,286.1536865234375,0.9999302625656128,394.6831359863281,328.3111572265625,0.9999490976333618
4485,215.3963623046875,680.1229248046875,0.999545156955719,359.4744567871094,289.08172607421875,0.999457061290741,370.4837951660156,271.8982238769531,0.999405026435852,365.20477294921875,308.09814453125,0.9999986886978149,394.0953674316406,285.74749755859375,0.9999309778213501,394.2358093261719,326.9328918457031,0.999976634979248
4486,216.62689208984375,678.318359375,0.9951964020729065,359.3094177246094,290.5546875,0.9998970031738281,369.8653869628906,271.6229248046875,0.9997454285621643,365.142822265625,308.0116882324219,0.9999988079071045,394.7695617675781,285.7205810546875,0.9999499320983887,393.58319091796875,325.4506530761719,0.9999861717224121
4487,216.68821716308594,680.0936279296875,0.9994254112243652,358.5052185058594,290.3863525390625,0.999886155128479,366.7191467285156,270.8262023925781,0.9997922778129578,364.0704650878906,307.10894775390625,0.9999992847442627,392.6969909667969,285.43951416015625,0.9999603033065796,392.733154296875,323.8730773925781,0.9999960660934448
4488,367.2242736816406,265.49920654296875,0.99998939037323,359.4471740722656,290.8219299316406,0.999677300453186,378.96240234375,279.44232177734375,0.3751952648162842,362.0410461425781,307.0423583984375,0.9999964237213135,394.6395568847656,286.5501708984375,0.9997888207435608,393.87646484375,324.36724853515625,0.9999948740005493
4489,362.9774169921875,266.0956726074219,0.9999915361404419,359.1083984375,291.3378601074219,0.9999281167984009,371.543701171875,279.5184631347656,0.5263315439224243,361.60162353515625,306.759521484375,0.9999949932098389,395.1944885253906,286.0202941894531,0.9999438524246216,395.4935607910156,325.18646240234375,0.9999964237213135
4490,360.7568664550781,267.78118896484375,0.9999885559082031,359.71337890625,293.76629638671875,0.9996368885040283,369.9283752441406,277.2823791503906,0.5575886368751526,361.5857238769531,307.5058288574219,0.9999916553497314,393.7498779296875,286.3805236816406,0.9998766183853149,396.8171691894531,327.069580078125,0.9999872446060181
4491,358.40020751953125,270.912353515625,0.9998188614845276,358.57427978515625,293.21527099609375,0.9978122711181641,365.9137268066406,275.3174743652344,0.9961496591567993,362.35357666015625,307.2546081542969,0.9999953508377075,392.5977478027344,286.5226745605469,0.9999104738235474,396.2613830566406,326.71673583984375,0.9999926090240479
4492,216.67919921875,678.955810546875,0.9688702821731567,357.34283447265625,293.1943359375,0.9258527159690857,360.374755859375,274.185791015625,0.9995423555374146,363.7818908691406,307.8492431640625,0.9999960660934448,394.1104736328125,285.8371887207031,0.9998327493667603,395.8582458496094,325.7779541015625,0.9999943971633911
4493,216.41354370117188,678.8993530273438,0.9896696209907532,354.46826171875,293.40130615234375,0.9800364375114441,354.55877685546875,272.9992370605469,0.9999048709869385,362.9406433105469,307.60919189453125,0.9999914169311523,392.6075439453125,284.46112060546875,0.999881386756897,394.8867492675781,323.17913818359375,0.9999974966049194
4494,216.30128479003906,679.0262451171875,0.9892145991325378,353.403076171875,292.15081787109375,0.9906690120697021,353.00335693359375,273.43609619140625,0.9999649524688721,362.9056701660156,306.9940185546875,0.9999936819076538,392.9156494140625,283.1934509277344,0.9998557567596436,394.5637512207031,320.89263916015625,0.9999954700469971
4495,216.99864196777344,678.7960815429688,0.9568573832511902,353.00103759765625,292.5481262207031,0.9923918843269348,351.2190856933594,273.35260009765625,0.9999727010726929,364.3005065917969,306.86474609375,0.9999963045120239,394.2729797363281,282.0470886230469,0.9998823404312134,393.9319152832031,317.7183837890625,0.9999771118164062
4496,218.09510803222656,679.075439453125,0.9834647178649902,353.65106201171875,292.9544372558594,0.9976645708084106,350.59326171875,273.44793701171875,0.999987006187439,364.7398376464844,306.9188232421875,0.9999963045120239,394.50030517578125,282.3297424316406,0.9999144077301025,394.3462829589844,315.4599609375,0.999963641166687
4497,217.17837524414062,679.175048828125,0.9833657145500183,353.49066162109375,293.14324951171875,0.9881256818771362,350.7570495605469,273.26165771484375,0.9999940395355225,364.683837890625,306.38055419921875,0.9999971389770508,394.3030700683594,282.4443359375,0.9999295473098755,394.7942199707031,314.38323974609375,0.999893069267273
4498,216.72264099121094,678.7003173828125,0.9768251180648804,352.53790283203125,291.7841491699219,0.9718202948570251,350.65692138671875,273.50421142578125,0.9999961853027344,364.47210693359375,306.5273132324219,0.999996542930603,394.84918212890625,282.5492248535156,0.9999442100524902,395.0388488769531,315.0975036621094,0.99991774559021
4499,216.84686279296875,678.8514404296875,0.9057784676551819,352.47869873046875,293.36492919921875,0.9910247325897217,351.077880859375,275.1019287109375,0.9999961853027344,364.66851806640625,306.2078857421875,0.9999972581863403,393.4501647949219,282.7796325683594,0.9999253749847412,395.13836669921875,315.1432800292969,0.9999343156814575
4500,215.7142333984375,679.3757934570312,0.9811150431632996,352.8112487792969,294.8318176269531,0.9962124824523926,351.4742431640625,275.6114196777344,0.9999845027923584,364.84295654296875,306.9820861816406,0.9999957084655762,391.6927490234375,283.1966857910156,0.9999747276306152,395.6732177734375,314.41552734375,0.9999295473098755
4501,215.82064819335938,679.193115234375,0.9832420349121094,351.1905517578125,295.4596252441406,0.9964181184768677,352.0327453613281,275.60906982421875,0.9999942779541016,364.8697814941406,306.7972717285156,0.9999961853027344,391.0734558105469,283.33062744140625,0.9999794960021973,395.35089111328125,314.6651306152344,0.9999371767044067
4502,216.2478485107422,679.0681762695312,0.9943764209747314,351.9759216308594,294.7337646484375,0.9932652711868286,353.374755859375,275.78070068359375,0.9999980926513672,365.03765869140625,307.25531005859375,0.9999969005584717,390.7287902832031,283.0438537597656,0.9999867677688599,396.44891357421875,314.7608947753906,0.99993896484375
4503,216.33761596679688,678.6668090820312,0.9617273211479187,353.9850769042969,293.7409973144531,0.9754508137702942,356.95947265625,272.8675842285156,0.9999972581863403,364.5509033203125,306.4775085449219,0.9999978542327881,392.1172790527344,282.7287292480469,0.9999681711196899,399.5582275390625,315.6096496582031,0.9999632835388184
4504,216.39527893066406,678.4705200195312,0.9913640022277832,354.48126220703125,296.2353820800781,0.9983713030815125,355.766357421875,272.5210876464844,0.9999964237213135,364.60113525390625,307.13873291015625,0.9999967813491821,392.9076843261719,283.26116943359375,0.9999642372131348,400.9431457519531,316.3415222167969,0.9999923706054688
4505,216.685546875,678.7109985351562,0.9969680905342102,356.2237854003906,295.65594482421875,0.9993578791618347,356.8746032714844,273.21075439453125,0.9999942779541016,364.7594299316406,306.29669189453125,0.9999966621398926,392.8443603515625,283.70782470703125,0.9999836683273315,401.0254821777344,316.8652648925781,0.9999961853027344
4506,216.0546112060547,679.0112915039062,0.9959530830383301,355.6221923828125,295.3717041015625,0.9997088313102722,357.6265563964844,272.02532958984375,0.9999818801879883,364.2120666503906,306.0917053222656,0.9999974966049194,394.5329284667969,283.14569091796875,0.9999799728393555,400.6014099121094,317.6050720214844,0.9999896287918091
4507,216.31192016601562,678.6448364257812,0.9843823313713074,352.4018859863281,293.72125244140625,0.9999651908874512,358.4184265136719,271.5962219238281,0.9998413324356079,363.79156494140625,305.85308837890625,0.9999959468841553,394.7221374511719,283.42822265625,0.9999918937683105,400.98236083984375,318.8946533203125,0.999987006187439
